"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240613779";"0";"2015-03-12T00:00:00";"146.74";"0";"146.74";"3";"2015";"0";"";"";"1189603";"";"";"";"2442";"5675518";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5675518.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240613779";"0";"2015-04-13T00:00:00";"395.91";"0";"395.91";"4";"2015";"0";"";"";"1186865";"";"";"";"2442";"5667275";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5667275.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240615069";"0";"2015-03-12T00:00:00";"156.95";"0";"156.95";"3";"2015";"0";"";"";"1184901";"";"";"";"2442";"5660835";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5660835.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240615069";"0";"2015-04-13T00:00:00";"391.98";"0";"391.98";"4";"2015";"0";"";"";"1186865";"";"";"";"2442";"5667271";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5667271.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240799113";"0";"2015-03-12T00:00:00";"97.52";"0";"97.52";"3";"2015";"0";"";"";"1189603";"";"";"";"2442";"5675528";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5675528.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"10";"TELEFONIA";"0";"";"VIVO BRASIL S.A.";"025.581.570/0016-2";"0240799113";"0";"2015-04-13T00:00:00";"341.35";"0";"341.35";"4";"2015";"0";"";"";"1191231";"";"";"";"2442";"5680205";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5680205.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AFC ALIMENTOS LTDA";"045.384.540/0017-1";"11492";"0";"2015-12-01T00:00:00";"359";"0";"359";"12";"2015";"0";"";"";"1248121";"";"";"";"2442";"5863825";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5863825.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AVP GASTRONOMIA E COM DE ALIMENTOS LTDA";"172.147.160/0019-4";"1445";"0";"2015-06-30T00:00:00";"323";"0";"323";"6";"2015";"0";"";"";"1206497";"";"";"";"2442";"5727590";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5727590.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AVP GASTRONOMIA E COM DE ALIMENTOS LTDA";"172.147.160/0019-4";"1446";"0";"2015-07-01T00:00:00";"126.2";"0";"126.2";"7";"2015";"0";"";"";"1206494";"";"";"";"2442";"5727598";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5727598.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AVP GASTRONOMIA E COM DE ALIMENTOS LTDA";"172.147.160/0019-4";"1461";"0";"2015-06-24T00:00:00";"662.8";"0";"662.8";"6";"2015";"0";"";"";"1210533";"";"";"";"2442";"5739720";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5739720.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AVP GASTRONOMIA E COM DE ALIMENTOS LTDA";"172.147.160/0019-4";"1462";"0";"2015-07-14T00:00:00";"405.21";"0";"405.21";"7";"2015";"0";"";"";"1210534";"";"";"";"2442";"5739726";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5739726.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AVP GASTRONOMIA E COM DE ALIMENTOS LTDA";"172.147.160/0019-4";"1490";"0";"2015-08-05T00:00:00";"483.2";"0";"483.2";"8";"2015";"0";"";"";"1214763";"";"";"";"2442";"5753719";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5753719.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0786";"0";"2015-11-17T00:00:00";"1072.5";"0";"1072.5";"11";"2015";"0";"";"";"1246110";"";"";"";"2442";"5857284";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5857284.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0788";"0";"2015-11-24T00:00:00";"900";"0";"900";"11";"2015";"0";"";"";"1246110";"";"";"";"2442";"5857286";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5857286.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0790";"0";"2015-11-25T00:00:00";"900";"0";"900";"11";"2015";"0";"";"";"1246110";"";"";"";"2442";"5857288";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5857288.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0793";"0";"2015-12-09T00:00:00";"1200";"0";"1200";"12";"2015";"0";"";"";"1253760";"";"";"";"2442";"5880914";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5880914.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0907";"0";"2015-09-11T00:00:00";"1100";"0";"1100";"9";"2015";"0";"";"";"1225391";"";"";"";"2442";"5789238";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5789238.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0924";"0";"2015-09-28T00:00:00";"1200";"0";"1200";"9";"2015";"0";"";"";"1233151";"";"";"";"2442";"5814695";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5814695.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0925";"0";"2015-09-28T00:00:00";"1200";"0";"1200";"9";"2015";"0";"";"";"1233151";"";"";"";"2442";"5814701";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5814701.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0931";"0";"2015-10-02T00:00:00";"1200";"0";"1200";"10";"2015";"0";"";"";"1233150";"";"";"";"2442";"5814704";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5814704.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0936";"0";"2015-10-07T00:00:00";"1200";"0";"1200";"10";"2015";"0";"";"";"1235165";"";"";"";"2442";"5821641";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5821641.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0937";"0";"2015-10-14T00:00:00";"1200";"0";"1200";"10";"2015";"0";"";"";"1235165";"";"";"";"2442";"5821645";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5821645.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0942";"0";"2015-10-21T00:00:00";"1200";"0";"1200";"10";"2015";"0";"";"";"1237393";"";"";"";"2442";"5829244";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5829244.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0946";"0";"2015-10-27T00:00:00";"600";"0";"600";"10";"2015";"0";"";"";"1242868";"";"";"";"2442";"5846139";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5846139.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0947";"0";"2015-10-28T00:00:00";"600";"0";"600";"10";"2015";"0";"";"";"1242868";"";"";"";"2442";"5846152";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5846152.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0989";"0";"2015-11-03T00:00:00";"600";"0";"600";"11";"2015";"0";"";"";"1242869";"";"";"";"2442";"5846158";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5846158.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0993";"0";"2015-11-11T00:00:00";"600";"0";"600";"11";"2015";"0";"";"";"1242869";"";"";"";"2442";"5846165";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5846165.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0997";"0";"2015-11-18T00:00:00";"1072.5";"0";"1072.5";"11";"2015";"0";"";"";"1246110";"";"";"";"2442";"5857285";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5857285.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"690";"0";"2015-12-08T00:00:00";"1200";"0";"1200";"12";"2015";"0";"";"";"1249963";"";"";"";"2442";"5869663";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5869663.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"703";"0";"2015-12-15T00:00:00";"600";"0";"600";"12";"2015";"0";"";"";"1252357";"";"";"";"2442";"5877118";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5877118.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"706";"0";"2015-12-16T00:00:00";"600";"0";"600";"12";"2015";"0";"";"";"1253414";"";"";"";"2442";"5879999";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5879999.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"COCO BAMBU LAGO SUL COMERCIO DE ALIMENTOS LTDA";"105.426.620/0014-7";"70318";"0";"2015-03-13T00:00:00";"895.8";"0";"895.8";"3";"2015";"0";"";"";"1175101";"";"";"";"2442";"5629019";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5629019.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"COCO BAMBU LAGO SUL COMERCIO DE ALIMENTOS LTDA";"105.426.620/0014-7";"77138";"0";"2015-11-12T00:00:00";"1104.8";"0";"1104.8";"11";"2015";"0";"";"";"1242837";"";"";"";"2442";"5846054";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5846054.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"FRUTARIA SÃO PAULO";"082.778.590/0015-4";"202647";"0";"2015-12-14T00:00:00";"42.6";"1.4";"41.2";"12";"2015";"0";"";"";"1253337";"";"";"";"2442";"5879636";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5879636.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"FRUTARIA SÃO PAULO";"082.778.590/0015-4";"203028";"0";"2015-12-14T00:00:00";"66.2";"0.7";"65.5";"12";"2015";"0";"";"";"1253337";"";"";"";"2442";"5879645";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5879645.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3113";"0";"2015-02-10T00:00:00";"1600";"0";"1600";"2";"2015";"0";"";"";"1172775";"";"";"";"2442";"5621942";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5621942.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3143";"0";"2015-03-24T00:00:00";"800";"0";"800";"3";"2015";"0";"";"";"1177319";"";"";"";"2442";"5636446";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5636446.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3149";"0";"2015-03-31T00:00:00";"800";"0";"800";"3";"2015";"0";"";"";"1179585";"";"";"";"2442";"5643855";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5643855.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3155";"0";"2015-04-07T00:00:00";"1012";"0";"1012";"4";"2015";"0";"";"";"1180821";"";"";"";"2442";"5647968";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5647968.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3165";"0";"2015-04-14T00:00:00";"1012";"0";"1012";"4";"2015";"0";"";"";"1183011";"";"";"";"2442";"5654674";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5654674.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3176";"0";"2015-05-05T00:00:00";"1056";"0";"1056";"5";"2015";"0";"";"";"1188414";"";"";"";"2442";"5672227";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5672227.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3189";"0";"2015-05-26T00:00:00";"1980";"0";"1980";"5";"2015";"0";"";"";"1195134";"";"";"";"2442";"5692565";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5692565.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3202";"0";"2015-06-09T00:00:00";"2640";"0";"2640";"6";"2015";"0";"";"";"1198952";"";"";"";"2442";"5704268";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5704268.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3308";"0";"2015-10-20T00:00:00";"1980";"0";"1980";"10";"2015";"0";"";"";"1235749";"";"";"";"2442";"5823574";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5823574.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANGER COMERCIO DE ALIMENTOS LTDA";"096.122.260/0011-8";"3312";"0";"2015-10-28T00:00:00";"1980";"0";"1980";"10";"2015";"0";"";"";"1238155";"";"";"";"2442";"5831702";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5831702.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PBJM COMÉRCIO DE GÊNEROS ALIMENTÍCIOS LTDA";"090.541.580/0011-9";"38515";"0";"2015-07-16T00:00:00";"481";"0";"481";"7";"2015";"0";"";"";"1213860";"";"";"";"2442";"5750862";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5750862.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE E BAR XIQUE XIQUE LTDA";"006.045.380/0010-5";"57123";"0";"2015-05-21T00:00:00";"1066";"0";"1066";"5";"2015";"0";"";"";"1195795";"";"";"";"2442";"5694490";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5694490.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE E BAR XIQUE XIQUE LTDA";"006.045.380/0010-5";"57293";"0";"2015-07-02T00:00:00";"766";"0";"766";"7";"2015";"0";"";"";"1206390";"";"";"";"2442";"5727252";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5727252.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12122";"0";"2015-02-10T00:00:00";"49";"0";"49";"2";"2015";"0";"";"";"1172774";"";"";"";"2442";"5621944";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5621944.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12291";"0";"2015-03-24T00:00:00";"35";"0";"35";"3";"2015";"0";"";"";"1177318";"";"";"";"2442";"5636440";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5636440.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12319";"0";"2015-03-31T00:00:00";"35";"0";"35";"3";"2015";"0";"";"";"1179583";"";"";"";"2442";"5643863";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5643863.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12342";"0";"2015-04-07T00:00:00";"35";"0";"35";"4";"2015";"0";"";"";"1180820";"";"";"";"2442";"5647973";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5647973.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12376";"0";"2015-04-14T00:00:00";"35";"0";"35";"4";"2015";"0";"";"";"1183010";"";"";"";"2442";"5654682";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5654682.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12451";"0";"2015-05-05T00:00:00";"42";"0";"42";"5";"2015";"0";"";"";"1188413";"";"";"";"2442";"5672231";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5672231.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12544";"0";"2015-05-26T00:00:00";"42";"0";"42";"5";"2015";"0";"";"";"1195133";"";"";"";"2442";"5692571";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5692571.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"12670";"0";"2015-06-09T00:00:00";"70";"0";"70";"6";"2015";"0";"";"";"1198951";"";"";"";"2442";"5704274";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5704274.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"13160";"0";"2015-10-20T00:00:00";"49";"0";"49";"10";"2015";"0";"";"";"1235748";"";"";"";"2442";"5823577";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5823577.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERRANA COMÉRCIO DE ALIMENTOS LTDA";"095.502.140/0010-6";"13192";"0";"2015-10-28T00:00:00";"49";"0";"49";"10";"2015";"0";"";"";"1238154";"";"";"";"2442";"5831704";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5831704.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"VIVA MORUMBI COMERCIO DE ALIMENTOS LTDA. EPP";"113.076.780/0013-8";"097330";"0";"2015-10-30T00:00:00";"30.8";"0";"30.8";"10";"2015";"0";"";"";"1244157";"";"";"";"2442";"5850606";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5850606.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2015";"NA";"";"55";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"Hotel Bourbon de Curitiba Ltda";"789.433.210/0011-7";"110000";"0";"2015-05-12T00:00:00";"569";"6.2";"562.8";"5";"2015";"0";"";"";"1193633";"";"";"";"2442";"5687565";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2015/5687565.pdf"
